,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,feature
40,0.4576272197267844,0.4445895427632621,0.4315518657997399,0.41851418883621766,0.40547651187269546,0.3924388349091732,0.37940115794565094,0.36636348098212873,0.35332580401860647,0.34028812705508427,0.327250450091562,0.3142127731280398,0.30117509616451754,0.28813741920099534,0.2750997422374731,0.2620620652739508,0.2490243883104286,0.23598671134690635,0.22294903438338415,0.2099113574198619,0.19687368045633966,0.18383600349281742,0.1707983265292952,0.15776064956577296,0.1447229726022507,0.13168529563872847,0.11864761867520623,0.105609941711684,0.09257226474816177,0.07953458778463948,0.06649691082111729,0.053459233857595094,0.04042155689407282,0.02738387993055054,0.014346202967028349,0.0013085260035061441,-0.01172915096001613,-0.024766827923538404,-0.03780450488706061,-0.0508421818505828,-0.06387985881410509,-0.07691753577762735,-0.08995521274114955,-0.10299288970467176,-0.11603056666819402,-0.12906824363171632,-0.14210592059523852,-0.15514359755876067,-0.168181274522283,-0.18121895148580525,-0.19425662844932745,-0.20729430541284966,-0.22033198237637192,-0.23336965933989423,-0.24640733630341644,-0.2594450132669386,-0.2724826902304609,-0.28552036719398316,phie
41,0.46152585439671834,0.4520724493951231,0.4390347724316009,0.4259970954680786,0.4129594185045564,0.39992174154103416,0.3868840645775119,0.3738463876139897,0.36080871065046743,0.34777103368694523,0.33473335672342297,0.32169567975990077,0.3086580027963785,0.29562032583285625,0.28258264886933404,0.2695449719058118,0.2565072949422895,0.24346961797876732,0.23043194101524508,0.21739426405172285,0.2043565870882006,0.1913189101246784,0.17828123316115613,0.1652435561976339,0.15220587923411166,0.13916820227058943,0.1261305253070672,0.11309284834354495,0.10005517138002272,0.08701749441650043,0.07397981745297824,0.060942140489456044,0.04790446352593377,0.03486678656241149,0.0218291095988893,0.008791432635367094,-0.00424624432815518,-0.017283921291677454,-0.030321598255199658,-0.04335927521872185,-0.05639695218224414,-0.0694346291457664,-0.0824723061092886,-0.0955099830728108,-0.10854766003633307,-0.12158533699985535,-0.13462301396337756,-0.14766069092689973,-0.16069836789042202,-0.17373604485394428,-0.1867737218174665,-0.1998113987809887,-0.21284907574451095,-0.22588675270803327,-0.23892442967155547,-0.2519621066350776,-0.26499978359859994,-0.2780374605621222,phie
42,0.47259303299050626,0.459555356026984,0.4465176790634618,0.43348000209993953,0.4204423251364173,0.40740464817289507,0.3943669712093728,0.3813292942458506,0.36829161728232834,0.35525394031880614,0.3422162633552839,0.3291785863917617,0.3161409094282394,0.30310323246471715,0.29006555550119495,0.2770278785376727,0.26399020157415043,0.2509525246106282,0.237914847647106,0.22487717068358376,0.2118394937200615,0.1988018167565393,0.18576413979301704,0.1727264628294948,0.15968878586597257,0.14665110890245034,0.1336134319389281,0.12057575497540586,0.10753807801188363,0.09450040104836134,0.08146272408483915,0.06842504712131695,0.05538737015779468,0.0423496931942724,0.029312016230750207,0.016274339267228002,0.0032366623037057285,-0.009801014659816545,-0.02283869162333875,-0.03587636858686094,-0.04891404555038323,-0.06195172251390549,-0.07498939947742769,-0.0880270764409499,-0.10106475340447216,-0.11410243036799445,-0.12714010733151665,-0.14017778429503883,-0.15321546125856111,-0.16625313822208337,-0.17929081518560558,-0.19232849214912778,-0.20536616911265004,-0.21840384607617236,-0.23144152303969456,-0.2444792000032167,-0.25751687696673903,-0.2705545539302613,phie
43,0.48007593962236716,0.4670382626588449,0.4540005856953227,0.44096290873180044,0.42792523176827824,0.414887554804756,0.4018498778412337,0.3888122008777115,0.37577452391418925,0.36273684695066705,0.3496991699871448,0.3366614930236225,0.3236238160601003,0.31058613909657806,0.29754846213305586,0.2845107851695336,0.27147310820601134,0.25843543124248913,0.24539775427896687,0.23236007731544467,0.2193224003519224,0.20628472338840018,0.19324704642487794,0.18020936946135568,0.16717169249783348,0.15413401553431122,0.141096338570789,0.12805866160726675,0.11502098464374452,0.10198330768022223,0.08894563071670004,0.07590795375317785,0.06287027678965557,0.04983259982613329,0.0367949228626111,0.023757245899088897,0.010719568935566623,-0.002318108027955651,-0.015355784991477855,-0.028393461955000046,-0.041431138918522334,-0.054468815882044594,-0.0675064928455668,-0.06775568748105375,-0.09358184677261126,-0.10661952373613355,-0.11965720069965576,-0.13269487766317795,-0.1457325546267002,-0.15877023159022247,-0.17180790855374467,-0.18484558551726687,-0.19788326248078913,-0.21092093944431145,-0.22395861640783365,-0.2369962933713558,-0.2500339703348781,-0.2630716472984004,phie
44,0.4875588462542281,0.47452116929070587,0.46148349232718366,0.44844581536366135,0.43540813840013914,0.42237046143661694,0.4093327844730946,0.3962951075095724,0.3832574305460502,0.370219753582528,0.3571820766190057,0.3441443996554835,0.3311067226919613,0.318069045728439,0.30503136876491677,0.29199369180139456,0.2789560148378723,0.26591833787435004,0.25288066091082784,0.2398429839473056,0.22680530698378337,0.2137676300202611,0.2007299530567389,0.18769227609321665,0.17465459912969442,0.16161692216617218,0.14857924520264995,0.13554156823912772,0.12250389127560547,0.10946621431208318,0.096428537348561,0.08339086038503879,0.07035318342151653,0.05731550645799424,0.04427782949447205,0.031240152530949847,0.018202475567427573,-0.6317266384305511,-0.007872878359616906,-0.020910555323139096,-0.033948232286661384,-0.046985909250183644,-0.06002358621370585,-0.07306126317722805,-0.08609894014075031,-0.0991366171042726,-0.1121742940677948,-0.12521197103131698,-0.13824964799483927,-0.15128732495836153,-0.16432500192188373,-0.17736267888540594,-0.1904003558489282,-0.20343803281245051,-0.21647570977597272,-0.22951338673949487,-0.24255106370301718,-0.25558874066653947,phie
45,0.49504175288608904,0.4820040759225668,0.4689663989590446,0.4559287219955223,0.4428910450320001,0.42985336806847785,0.4168156911049556,0.4037780141414334,0.3907403371779111,0.3777026602143889,0.36466498325086666,0.35162730628734445,0.3385896293238222,0.3255519523603,0.31251427539677773,0.29947659843325547,0.28643892146973327,0.273401244506211,0.2603635675426888,0.24732589057916654,0.2342882136156443,0.22125053665212208,0.20821285968859984,0.1951751827250776,0.18213750576155535,0.16909982879803312,0.1560621518345109,0.14302447487098865,0.12998679790746642,0.11694912094394413,0.10391144398042194,0.09087376701689975,0.07783609005337747,0.06479841308985519,0.051760736126333,0.0387230591628108,0.025685382199288523,0.012647705235766249,-0.00038997172775595557,-0.013427648691278146,-0.026465325654800434,-0.039503002618322694,-0.0525406795818449,-0.0655783565453671,-0.07861603350888936,-0.09165371047241165,-0.10469138743593386,-0.11772906439945603,-0.13076674136297833,-0.1438044183265006,-0.1568420952900228,-0.169879772253545,-0.18291744921706726,-0.19595512618058958,-0.20899280314411178,-0.22203048010763393,-0.23506815707115625,-0.2481058340346785,phie
46,0.50252465951795,0.4894869825544277,0.4764493055909055,0.4634116286273832,0.450373951663861,0.43733627470033876,0.4242985977368165,0.4112609207732943,0.39822324380977203,0.3851855668462498,0.37214788988272757,0.3591102129192053,0.3460725359556831,0.3330348589921609,0.31999718202863864,0.3069595050651164,0.2939218281015942,0.2808841511380719,0.26784647417454965,0.25480879721102745,0.2417711202475052,0.22873344328398298,0.21569576632046072,0.2026580893569385,0.18962041239341626,0.17658273542989403,0.1635450584663718,0.15050738150284954,0.1374697045393273,0.12443202757580503,0.11139435061228284,0.09835667364876063,0.08531899668523837,0.07228131972171609,0.059243642758193896,0.04620596579467169,0.03316828883114942,0.020130611867627143,0.007092934904104939,-0.005944742059417252,-0.01898241902293954,-0.0320200959864618,-0.045057772949984004,-0.05809544991350621,-0.07113312687702847,-0.08417080384055076,-0.09720848080407296,-0.11024615776759514,-0.12328383473111743,-0.13632151169463969,-0.1493591886581619,-0.1623968656216841,-0.17543454258520635,-0.18847221954872867,-0.20150989651225087,-0.21454757347577302,-0.22758525043929534,-0.2406229274028176,phie
47,0.5100075661498109,0.4969698891862886,0.4839322122227664,0.47089453525924413,0.4578568582957219,0.44481918133219966,0.4317815043686774,0.4187438274051552,0.40570615044163294,0.39266847347811074,0.3796307965145885,0.3665931195510662,0.353555442587544,0.3405177656240218,0.32748008866049955,0.3144424116969773,0.3014047347334551,0.2883670577699328,0.27532938080641056,0.26229170384288836,0.2492540268793661,0.2362163499158439,0.22317867295232163,0.2101409959887994,0.19710331902527717,0.18406564206175494,0.1710279650982327,0.15799028813471044,0.1449526111711882,0.13191493420766595,0.11887725724414375,0.10583958028062154,0.09280190331709928,0.079764226353577,0.0667265493900548,0.0536888724265326,0.040651195463010326,0.02761351849948805,0.014575841535965847,0.0015381645724436566,-0.011499512391078631,-0.02453718935460089,-0.037574866318123096,-0.0506125432816453,-0.22572360598895685,-0.07668789720868985,-0.08972557417221205,-0.10276325113573423,-0.11580092809925652,-0.12883860506277878,-0.14187628202630098,-0.1549139589898232,-0.16795163595334545,-0.18098931291686776,-0.19402698988038997,-0.20706466684391212,-0.22010234380743443,-0.2331400207709567,phie
48,0.5174904727816718,0.5044527958181495,0.49141511885462735,0.4783774418911051,0.4653397649275829,0.45230208796406063,0.43926441100053837,0.42622673403701616,0.4131890570734939,0.4001513801099717,0.38711370314644944,0.37407602618292723,0.361038349219405,0.3480006722558827,0.3349629952923605,0.32192531832883825,0.308887641365316,0.2958499644017938,0.2828122874382716,0.2697746104747493,0.25673693351122706,0.24369925654770486,0.2306615795841826,0.21762390262066036,0.20458622565713813,0.1915485486936159,0.17851087173009367,0.1654731947665714,0.15243551780304918,0.13939784083952692,0.1263601638760047,0.1133224869124825,0.10028480994896025,0.08724713298543796,0.07420945602191577,0.06117177905839356,0.04813410209487129,0.035096425131349016,0.02205874816782681,0.00902107120430462,-0.004016605759217667,-0.017054282722739927,-0.030091959686262132,-0.043129636649784336,-0.056167313613306596,-0.06920499057682888,-0.08224266754035109,-0.09528034450387327,-0.10831802146739555,-0.12135569843091781,-0.13439337539444002,-0.14743105235796222,-0.16046872932148448,-0.1735064062850068,-0.186544083248529,-0.19958176021205115,-0.21261943717557347,-0.22565711413909573,phie
49,0.5249733794135327,0.5119357024500105,0.4988980254864883,0.485860348522966,0.4728226715594438,0.4597849945959216,0.4467473176323993,0.43370964066887707,0.42067196370535487,0.40763428674183266,0.39459660977831035,0.38155893281478814,0.36852125585126594,0.3554835788877437,0.3424459019242214,0.3294082249606992,0.31637054799717695,0.3033328710336547,0.2902951940701325,0.2772575171066103,0.3800625390203361,0.25118216317956576,0.23814448621604356,0.2251068092525213,0.21206913228899907,0.19903145532547684,0.1859937783619546,0.17295610139843237,0.1599184244349101,0.14688074747138785,0.13384307050786565,0.12080539354434344,0.10776771658082118,0.0947300396172989,0.0816923626537767,0.0686546856902545,0.055617008726732226,0.04257933176320995,0.029541654799687747,0.016503977836165556,0.0034663008726432687,-0.009571376090878991,-0.022609053054401196,-0.0356467300179234,-0.04868440698144566,-0.06172208394496795,-0.07475976090849015,-0.08779743787201233,-0.10083511483553462,-0.11387279179905688,-0.12691046876257908,-0.1399481457261013,-0.15298582268962355,-0.16602349965314586,-0.17906117661666807,-0.19209885358019022,-0.20513653054371253,-0.2181742075072348,phie
50,0.5324562860453936,0.5194186090818714,0.5063809321183492,0.4933432551548269,0.4803055781913047,0.4672679012277825,0.4542302242642602,0.441192547300738,0.4281548703372158,0.41511719337369357,0.40207951641017126,0.38904183944664905,0.37600416248312685,0.3629664855196046,0.3499288085560823,0.3368911315925601,0.32385345462903786,0.3108157776655156,0.2977781007019934,0.2847404237384712,0.27170274677494893,0.2586650698114267,0.24562739284790447,0.2325897158843822,0.21955203892085998,0.20651436195733774,0.1934766849938155,0.18043900803029328,0.16740133106677102,0.15436365410324876,0.14132597713972656,0.12828830017620435,0.11525062321268209,0.1022129462491598,0.08917526928563761,0.07613759232211541,0.06309991535859313,0.05006223839507086,0.037024561431548655,0.023986884468026465,0.010949207504504177,-0.002088469459018083,-0.015126146422540288,-0.028163823386062492,-0.04120150034958475,-0.05423917731310704,-0.06727685427662924,-0.08031453124015142,-0.09335220820367371,-0.10638988516719597,-0.11942756213071817,-0.13246523909424038,-0.14550291605776264,-0.15854059302128495,-0.17157826998480716,-0.1846159469483293,-0.19765362391185162,-0.21069130087537388,phie
51,0.5399391926772545,0.5269015157137323,0.5138638387502101,0.5008261617866878,0.4877884848231656,0.4747508078596434,0.4617131308961211,0.4486754539325989,0.4356377769690767,0.4226001000055545,0.40956242304203216,0.39652474607850996,0.38348706911498776,0.3704493921514655,0.35741171518794324,0.34437403822442103,0.3237076614152332,0.3182986842973765,0.3052610073338543,0.2922233303703321,0.27918565340680984,0.2661479764432876,0.2531102994797654,0.24007262251624312,0.22703494555272088,0.21399726858919865,0.20095959162567642,0.1879219146621542,0.17488423769863193,0.16184656073510967,0.14880888377158746,0.13577120680806526,0.122733529844543,0.10969585288102071,0.09665817591749852,0.08362049895397632,0.07058282199045404,0.05754514502693177,0.044507468063409564,0.03146979109988737,0.018432114136365085,0.005394437172842825,-0.007643239790679379,-0.020680916754201584,-0.033718593717723844,-0.04675627068124613,-0.059793947644768336,-0.07283162460829051,-0.0858693015718128,-0.09890697853533506,-0.11194465549885727,-0.12498233246237947,-0.13802000942590173,-0.15105768638942405,-0.16409536335294625,-0.1771330403164684,-0.19017071727999071,-0.20320839424351297,phie
52,0.5474220993091155,0.5343844223455932,0.521346745382071,0.5083090684185487,0.4952713914550266,0.4822337144915043,0.46919603752798206,0.45615836056445985,0.4431206836009376,0.4300830066374154,0.41704532967389313,0.40400765271037087,0.39096997574684866,0.37793229878332646,0.3648946218198042,0.35185694485628194,0.33881926789275973,0.3257815909292375,0.3127439139657152,0.299706237002193,0.28666856003867075,0.27363088307514855,0.2605932061116263,0.24755552914810405,0.23451785218458182,0.2214801752210596,0.20844249825753736,0.1954048212940151,0.18236714433049286,0.1693294673669706,0.1562917904034484,0.1432541134399262,0.13021643647640394,0.11717875951288165,0.10414108254935946,0.09110340558583725,0.07806572862231498,0.0650280516587927,0.0519903746952705,0.03895269773174831,0.02591502076822602,0.012877343804703761,-0.00016033315881844312,-0.013198010122340648,-0.026235687085862908,-0.039273364049385195,-0.0523110410129074,-0.06534871797642958,-0.07838639493995186,-0.09142407190347412,-0.10446174886699633,-0.11749942583051853,-0.1305371027940408,-0.1435747797575631,-0.1566124567210853,-0.16965013368460746,-0.18268781064812978,-0.19572548761165204,phie
53,0.5549050059409765,0.5418673289774543,0.528829652013932,0.5157919750504097,0.5027542980868875,0.4897166211233653,0.476678944159843,0.4636412671963208,0.45060359023279856,0.43756591326927635,0.4245282363057541,0.4114905593422319,0.3984528823787096,0.38541520541518737,0.37237752845166516,0.3593398514881429,0.34630217452462064,0.33326449756109844,0.32022682059757623,0.307189143634054,0.2941514666705317,0.2811137897070095,0.26807611274348725,0.255038435779965,0.24200075881644278,0.22896308185292055,0.21592540488939832,0.20288772792587606,0.18985005096235383,0.17681237399883157,0.16377469703530936,0.15073702007178716,0.1376993431082649,0.12466166614474261,0.11162398918122042,0.09858631221769822,0.08554863525417594,0.07251095829065367,0.059473281327131464,0.04643560436360927,0.033397927400086985,0.020360250436564725,0.007322573473042521,-0.005715103490479684,-0.018752780454001944,-0.03179045741752423,-0.044828134381046436,-0.05786581134456861,-0.0709034883080909,-0.08394116527161316,-0.09697884223513537,-0.11001651919865757,-0.12305419616217983,-0.13609187312570215,-0.14912955008922435,-0.1621672270527465,-0.17520490401626881,-0.18824258097979107,phie
54,0.5623879125728374,0.5493502356093151,0.5363125586457929,0.5232748816822707,0.5102372047187484,0.49719952775522613,0.48416185079170393,0.4711241738281817,0.4580864968646594,0.4450488199011372,0.432011142937615,0.41897346597409274,0.4059357890105705,0.47130332811650477,0.37986043508352607,0.36682275812000376,0.35378508115648155,0.34074740419295935,0.3277097272294371,0.3146720502659148,0.21019647148062298,0.28859669633887036,0.27555901937534816,0.2625213424118259,0.24948366544830367,0.23694181080565163,0.2234083115212592,0.21037063455773697,0.1973329575942147,0.18429528063069245,0.17125760366717024,0.15821992670364804,0.14518224974012578,0.1321445727766035,0.1191068958130813,0.1060692188495591,0.09303154188603682,0.07999386492251455,0.06695618795899234,0.053918510995470154,0.040880834031947866,0.027843157068425606,0.014805480104903401,0.0017678031413811968,-0.011269873822141063,-0.02430755078566335,-0.037345227749185556,-0.05038290471270773,-0.06342058167623002,-0.07645825863975228,-0.08949593560327448,-0.10253361256679669,-0.11557128953031895,-0.12860896649384126,-0.14164664345736347,-0.15468432042088562,-0.16772199738440793,-0.1807596743479302,phie
